,cid,label,left,right,top,bottom,width,height,score
5,2,car,592,912,482,651,320,169,0.9904916
6,2,car,592,911,483,652,319,169,0.9892791
7,2,car,593,912,482,651,319,169,0.99101853
8,2,car,592,912,482,651,320,169,0.9920209
9,2,car,591,911,482,650,320,168,0.99045604
10,2,car,593,912,482,651,319,169,0.99177605
11,2,car,591,913,482,650,322,168,0.9917133
12,2,car,592,910,482,651,318,169,0.989348
13,2,car,593,912,482,650,319,168,0.9906588
14,2,car,592,913,482,650,321,168,0.99147636
15,2,car,593,912,482,651,319,169,0.9920983
16,2,car,592,913,483,652,321,169,0.98907346
17,2,car,593,912,482,650,319,168,0.9914099
18,2,car,591,911,483,652,320,169,0.9902229
19,2,car,592,911,482,651,319,169,0.9902888
20,2,car,593,912,482,651,319,169,0.9891473
21,2,car,592,913,483,652,321,169,0.9921292
22,2,car,592,912,482,651,320,169,0.9910598
23,2,car,591,911,483,652,320,169,0.9901715
24,2,car,593,912,483,652,319,169,0.99031806
25,2,car,593,912,483,652,319,169,0.99086565
26,2,car,591,911,483,652,320,169,0.9910552
27,2,car,592,913,482,651,321,169,0.9916569
28,2,car,593,913,482,650,320,168,0.9914231
29,2,car,593,912,482,650,319,168,0.9905431
30,2,car,592,913,482,651,321,169,0.99098736
31,2,car,591,912,482,650,321,168,0.99067867
32,2,car,593,912,482,651,319,169,0.9898153
33,2,car,591,913,483,650,322,167,0.9913759
34,2,car,591,912,482,650,321,168,0.9930363
35,2,car,592,913,482,650,321,168,0.9901942
36,2,car,592,911,482,650,319,168,0.9911304
37,2,car,591,911,482,650,320,168,0.99066156
38,2,car,593,912,482,651,319,169,0.9914388
39,2,car,593,912,482,651,319,169,0.99041975
40,2,car,591,912,482,651,321,169,0.9924688
41,2,car,592,911,482,651,319,169,0.99100935
42,2,car,591,911,482,651,320,169,0.99084926
43,2,car,592,913,482,651,321,169,0.99130327
44,2,car,592,913,482,651,321,169,0.99113053
45,2,car,591,912,482,651,321,169,0.98876894
46,2,car,592,911,483,652,319,169,0.99028784
47,2,car,591,911,482,651,320,169,0.9912997
48,2,car,591,912,483,650,321,167,0.9917094
49,2,car,592,912,483,652,320,169,0.99204755
50,2,car,592,912,482,650,320,168,0.99113786
51,2,car,591,911,482,650,320,168,0.992378
52,2,car,592,912,482,651,320,169,0.99013597
53,2,car,592,913,482,650,321,168,0.9901843
54,2,car,593,912,482,651,319,169,0.98988605
55,2,car,591,911,483,651,320,168,0.98892635
56,2,car,591,911,482,650,320,168,0.99056464
57,2,car,591,912,482,650,321,168,0.9903319
58,2,car,591,912,482,650,321,168,0.9910048
59,2,car,590,912,483,651,322,168,0.98980016
60,2,car,592,911,481,651,319,170,0.99011856
61,2,car,591,912,483,652,321,169,0.99211735
62,2,car,591,911,482,652,320,170,0.9915116
63,2,car,591,911,482,651,320,169,0.9913205
64,2,car,592,913,482,650,321,168,0.9917006
65,2,car,592,912,482,651,320,169,0.9904766
66,2,car,591,911,482,650,320,168,0.99009866
67,2,car,591,911,482,650,320,168,0.99129146
68,2,car,591,911,482,651,320,169,0.9904183
69,2,car,591,911,483,651,320,168,0.9891491
70,2,car,591,912,482,651,321,169,0.98999995
71,2,car,591,914,482,650,323,168,0.9909001
72,2,car,592,912,482,651,320,169,0.98940337
73,2,car,591,911,482,651,320,169,0.98944396
74,2,car,591,912,483,650,321,167,0.9905276
75,2,car,591,911,483,651,320,168,0.9881176
76,2,car,591,911,482,651,320,169,0.99062693
77,2,car,592,913,482,650,321,168,0.99099016
78,2,car,591,912,483,652,321,169,0.9900786
79,2,car,589,911,483,652,322,169,0.9905916
80,2,car,592,910,482,652,318,170,0.9873993
81,2,car,592,913,482,650,321,168,0.99114543
82,2,car,591,912,482,652,321,170,0.9905254
83,2,car,591,911,482,651,320,169,0.98940074
84,2,car,592,912,482,650,320,168,0.99220884
85,2,car,590,913,482,651,323,169,0.99253947
86,2,car,592,912,483,650,320,167,0.989506
87,2,car,591,911,483,651,320,168,0.9904592
88,2,car,591,911,483,652,320,169,0.9911533
89,2,car,591,912,482,650,321,168,0.9911448
90,2,car,591,912,482,651,321,169,0.9903592
91,2,car,414,726,462,680,312,218,0.99479216
92,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,483,652,319,169,0.990658
1,2,car,592,911,483,652,319,169,0.99046534
2,2,car,591,911,482,651,320,169,0.9915524
3,2,car,592,913,482,650,321,168,0.9917958
4,2,car,591,911,482,650,320,168,0.9916524
5,2,car,591,912,482,650,321,168,0.99029845
6,2,car,592,912,482,651,320,169,0.9904916
7,2,car,592,911,483,652,319,169,0.9892791
8,2,car,593,912,482,651,319,169,0.99101853
9,2,car,592,912,482,651,320,169,0.9920209
10,2,car,591,911,482,650,320,168,0.99045604
11,2,car,593,912,482,651,319,169,0.99177605
12,2,car,591,913,482,650,322,168,0.9917133
13,2,car,592,910,482,651,318,169,0.989348
14,2,car,593,912,482,650,319,168,0.9906588
15,2,car,592,913,482,650,321,168,0.99147636
16,2,car,593,912,482,651,319,169,0.9920983
17,2,car,592,913,483,652,321,169,0.98907346
18,2,car,593,912,482,650,319,168,0.9914099
19,2,car,591,911,483,652,320,169,0.9902229
20,2,car,592,911,482,651,319,169,0.9902888
21,2,car,593,912,482,651,319,169,0.9891473
22,2,car,592,913,483,652,321,169,0.9921292
23,2,car,592,912,482,651,320,169,0.9910598
24,2,car,591,911,483,652,320,169,0.9901715
25,2,car,593,912,483,652,319,169,0.99031806
26,2,car,593,912,483,652,319,169,0.99086565
27,2,car,591,911,483,652,320,169,0.9910552
28,2,car,592,913,482,651,321,169,0.9916569
29,2,car,593,913,482,650,320,168,0.9914231
30,2,car,593,912,482,650,319,168,0.9905431
31,2,car,592,913,482,651,321,169,0.99098736
32,2,car,591,912,482,650,321,168,0.99067867
33,2,car,593,912,482,651,319,169,0.9898153
34,2,car,591,913,483,650,322,167,0.9913759
35,2,car,591,912,482,650,321,168,0.9930363
36,2,car,592,913,482,650,321,168,0.9901942
37,2,car,592,911,482,650,319,168,0.9911304
38,2,car,591,911,482,650,320,168,0.99066156
39,2,car,593,912,482,651,319,169,0.9914388
40,2,car,593,912,482,651,319,169,0.99041975
41,2,car,591,912,482,651,321,169,0.9924688
42,2,car,592,911,482,651,319,169,0.99100935
43,2,car,591,911,482,651,320,169,0.99084926
44,2,car,592,913,482,651,321,169,0.99130327
45,2,car,592,913,482,651,321,169,0.99113053
46,2,car,591,912,482,651,321,169,0.98876894
47,2,car,592,911,483,652,319,169,0.99028784
48,2,car,591,911,482,651,320,169,0.9912997
49,2,car,591,912,483,650,321,167,0.9917094
50,2,car,592,912,483,652,320,169,0.99204755
51,2,car,592,912,482,650,320,168,0.99113786
52,2,car,591,911,482,650,320,168,0.992378
53,2,car,592,912,482,651,320,169,0.99013597
54,2,car,592,913,482,650,321,168,0.9901843
55,2,car,593,912,482,651,319,169,0.98988605
56,2,car,591,911,483,651,320,168,0.98892635
57,2,car,591,911,482,650,320,168,0.99056464
58,2,car,591,912,482,650,321,168,0.9903319
59,2,car,591,912,482,650,321,168,0.9910048
60,2,car,590,912,483,651,322,168,0.98980016
61,2,car,592,911,481,651,319,170,0.99011856
62,2,car,591,912,483,652,321,169,0.99211735
63,2,car,591,911,482,652,320,170,0.9915116
64,2,car,591,911,482,651,320,169,0.9913205
65,2,car,592,913,482,650,321,168,0.9917006
66,2,car,592,912,482,651,320,169,0.9904766
67,2,car,591,911,482,650,320,168,0.99009866
68,2,car,591,911,482,650,320,168,0.99129146
69,2,car,591,911,482,651,320,169,0.9904183
70,2,car,591,911,483,651,320,168,0.9891491
71,2,car,591,912,482,651,321,169,0.98999995
72,2,car,591,914,482,650,323,168,0.9909001
73,2,car,592,912,482,651,320,169,0.98940337
74,2,car,591,911,482,651,320,169,0.98944396
75,2,car,591,912,483,650,321,167,0.9905276
76,2,car,591,911,483,651,320,168,0.9881176
77,2,car,591,911,482,651,320,169,0.99062693
78,2,car,592,913,482,650,321,168,0.99099016
79,2,car,591,912,483,652,321,169,0.9900786
80,2,car,589,911,483,652,322,169,0.9905916
81,2,car,592,910,482,652,318,170,0.9873993
82,2,car,592,913,482,650,321,168,0.99114543
83,2,car,591,912,482,652,321,170,0.9905254
84,2,car,591,911,482,651,320,169,0.98940074
85,2,car,592,912,482,650,320,168,0.99220884
86,2,car,590,913,482,651,323,169,0.99253947
87,2,car,592,912,483,650,320,167,0.989506
88,2,car,591,911,483,651,320,168,0.9904592
89,2,car,591,911,483,652,320,169,0.9911533
90,2,car,591,912,482,650,321,168,0.9911448
91,2,car,591,912,482,651,321,169,0.9903592
92,2,car,414,726,462,680,312,218,0.99479216
93,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,650,319,168,0.990554
1,2,car,593,912,483,652,319,169,0.990658
2,2,car,592,911,483,652,319,169,0.99046534
3,2,car,591,911,482,651,320,169,0.9915524
4,2,car,592,913,482,650,321,168,0.9917958
5,2,car,591,911,482,650,320,168,0.9916524
6,2,car,591,912,482,650,321,168,0.99029845
7,2,car,592,912,482,651,320,169,0.9904916
8,2,car,592,911,483,652,319,169,0.9892791
9,2,car,593,912,482,651,319,169,0.99101853
10,2,car,592,912,482,651,320,169,0.9920209
11,2,car,591,911,482,650,320,168,0.99045604
12,2,car,593,912,482,651,319,169,0.99177605
13,2,car,591,913,482,650,322,168,0.9917133
14,2,car,592,910,482,651,318,169,0.989348
15,2,car,593,912,482,650,319,168,0.9906588
16,2,car,592,913,482,650,321,168,0.99147636
17,2,car,593,912,482,651,319,169,0.9920983
18,2,car,592,913,483,652,321,169,0.98907346
19,2,car,593,912,482,650,319,168,0.9914099
20,2,car,591,911,483,652,320,169,0.9902229
21,2,car,592,911,482,651,319,169,0.9902888
22,2,car,593,912,482,651,319,169,0.9891473
23,2,car,592,913,483,652,321,169,0.9921292
24,2,car,592,912,482,651,320,169,0.9910598
25,2,car,591,911,483,652,320,169,0.9901715
26,2,car,593,912,483,652,319,169,0.99031806
27,2,car,593,912,483,652,319,169,0.99086565
28,2,car,591,911,483,652,320,169,0.9910552
29,2,car,592,913,482,651,321,169,0.9916569
30,2,car,593,913,482,650,320,168,0.9914231
31,2,car,593,912,482,650,319,168,0.9905431
32,2,car,592,913,482,651,321,169,0.99098736
33,2,car,591,912,482,650,321,168,0.99067867
34,2,car,593,912,482,651,319,169,0.9898153
35,2,car,591,913,483,650,322,167,0.9913759
36,2,car,591,912,482,650,321,168,0.9930363
37,2,car,592,913,482,650,321,168,0.9901942
38,2,car,592,911,482,650,319,168,0.9911304
39,2,car,591,911,482,650,320,168,0.99066156
40,2,car,593,912,482,651,319,169,0.9914388
41,2,car,593,912,482,651,319,169,0.99041975
42,2,car,591,912,482,651,321,169,0.9924688
43,2,car,592,911,482,651,319,169,0.99100935
44,2,car,591,911,482,651,320,169,0.99084926
45,2,car,592,913,482,651,321,169,0.99130327
46,2,car,592,913,482,651,321,169,0.99113053
47,2,car,591,912,482,651,321,169,0.98876894
48,2,car,592,911,483,652,319,169,0.99028784
49,2,car,591,911,482,651,320,169,0.9912997
50,2,car,591,912,483,650,321,167,0.9917094
51,2,car,592,912,483,652,320,169,0.99204755
52,2,car,592,912,482,650,320,168,0.99113786
53,2,car,591,911,482,650,320,168,0.992378
54,2,car,592,912,482,651,320,169,0.99013597
55,2,car,592,913,482,650,321,168,0.9901843
56,2,car,593,912,482,651,319,169,0.98988605
57,2,car,591,911,483,651,320,168,0.98892635
58,2,car,591,911,482,650,320,168,0.99056464
59,2,car,591,912,482,650,321,168,0.9903319
60,2,car,591,912,482,650,321,168,0.9910048
61,2,car,590,912,483,651,322,168,0.98980016
62,2,car,592,911,481,651,319,170,0.99011856
63,2,car,591,912,483,652,321,169,0.99211735
64,2,car,591,911,482,652,320,170,0.9915116
65,2,car,591,911,482,651,320,169,0.9913205
66,2,car,592,913,482,650,321,168,0.9917006
67,2,car,592,912,482,651,320,169,0.9904766
68,2,car,591,911,482,650,320,168,0.99009866
69,2,car,591,911,482,650,320,168,0.99129146
70,2,car,591,911,482,651,320,169,0.9904183
71,2,car,591,911,483,651,320,168,0.9891491
72,2,car,591,912,482,651,321,169,0.98999995
73,2,car,591,914,482,650,323,168,0.9909001
74,2,car,592,912,482,651,320,169,0.98940337
75,2,car,591,911,482,651,320,169,0.98944396
76,2,car,591,912,483,650,321,167,0.9905276
77,2,car,591,911,483,651,320,168,0.9881176
78,2,car,591,911,482,651,320,169,0.99062693
79,2,car,592,913,482,650,321,168,0.99099016
80,2,car,591,912,483,652,321,169,0.9900786
81,2,car,589,911,483,652,322,169,0.9905916
82,2,car,592,910,482,652,318,170,0.9873993
83,2,car,592,913,482,650,321,168,0.99114543
84,2,car,591,912,482,652,321,170,0.9905254
85,2,car,591,911,482,651,320,169,0.98940074
86,2,car,592,912,482,650,320,168,0.99220884
87,2,car,590,913,482,651,323,169,0.99253947
88,2,car,592,912,483,650,320,167,0.989506
89,2,car,591,911,483,651,320,168,0.9904592
90,2,car,591,911,483,652,320,169,0.9911533
91,2,car,591,912,482,650,321,168,0.9911448
92,2,car,591,912,482,651,321,169,0.9903592
93,2,car,414,726,462,680,312,218,0.99479216
94,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,910,482,650,319,168,0.9925972
1,2,car,593,912,482,650,319,168,0.990554
2,2,car,593,912,483,652,319,169,0.990658
3,2,car,592,911,483,652,319,169,0.99046534
4,2,car,591,911,482,651,320,169,0.9915524
5,2,car,592,913,482,650,321,168,0.9917958
6,2,car,591,911,482,650,320,168,0.9916524
7,2,car,591,912,482,650,321,168,0.99029845
8,2,car,592,912,482,651,320,169,0.9904916
9,2,car,592,911,483,652,319,169,0.9892791
10,2,car,593,912,482,651,319,169,0.99101853
11,2,car,592,912,482,651,320,169,0.9920209
12,2,car,591,911,482,650,320,168,0.99045604
13,2,car,593,912,482,651,319,169,0.99177605
14,2,car,591,913,482,650,322,168,0.9917133
15,2,car,592,910,482,651,318,169,0.989348
16,2,car,593,912,482,650,319,168,0.9906588
17,2,car,592,913,482,650,321,168,0.99147636
18,2,car,593,912,482,651,319,169,0.9920983
19,2,car,592,913,483,652,321,169,0.98907346
20,2,car,593,912,482,650,319,168,0.9914099
21,2,car,591,911,483,652,320,169,0.9902229
22,2,car,592,911,482,651,319,169,0.9902888
23,2,car,593,912,482,651,319,169,0.9891473
24,2,car,592,913,483,652,321,169,0.9921292
25,2,car,592,912,482,651,320,169,0.9910598
26,2,car,591,911,483,652,320,169,0.9901715
27,2,car,593,912,483,652,319,169,0.99031806
28,2,car,593,912,483,652,319,169,0.99086565
29,2,car,591,911,483,652,320,169,0.9910552
30,2,car,592,913,482,651,321,169,0.9916569
31,2,car,593,913,482,650,320,168,0.9914231
32,2,car,593,912,482,650,319,168,0.9905431
33,2,car,592,913,482,651,321,169,0.99098736
34,2,car,591,912,482,650,321,168,0.99067867
35,2,car,593,912,482,651,319,169,0.9898153
36,2,car,591,913,483,650,322,167,0.9913759
37,2,car,591,912,482,650,321,168,0.9930363
38,2,car,592,913,482,650,321,168,0.9901942
39,2,car,592,911,482,650,319,168,0.9911304
40,2,car,591,911,482,650,320,168,0.99066156
41,2,car,593,912,482,651,319,169,0.9914388
42,2,car,593,912,482,651,319,169,0.99041975
43,2,car,591,912,482,651,321,169,0.9924688
44,2,car,592,911,482,651,319,169,0.99100935
45,2,car,591,911,482,651,320,169,0.99084926
46,2,car,592,913,482,651,321,169,0.99130327
47,2,car,592,913,482,651,321,169,0.99113053
48,2,car,591,912,482,651,321,169,0.98876894
49,2,car,592,911,483,652,319,169,0.99028784
50,2,car,591,911,482,651,320,169,0.9912997
51,2,car,591,912,483,650,321,167,0.9917094
52,2,car,592,912,483,652,320,169,0.99204755
53,2,car,592,912,482,650,320,168,0.99113786
54,2,car,591,911,482,650,320,168,0.992378
55,2,car,592,912,482,651,320,169,0.99013597
56,2,car,592,913,482,650,321,168,0.9901843
57,2,car,593,912,482,651,319,169,0.98988605
58,2,car,591,911,483,651,320,168,0.98892635
59,2,car,591,911,482,650,320,168,0.99056464
60,2,car,591,912,482,650,321,168,0.9903319
61,2,car,591,912,482,650,321,168,0.9910048
62,2,car,590,912,483,651,322,168,0.98980016
63,2,car,592,911,481,651,319,170,0.99011856
64,2,car,591,912,483,652,321,169,0.99211735
65,2,car,591,911,482,652,320,170,0.9915116
66,2,car,591,911,482,651,320,169,0.9913205
67,2,car,592,913,482,650,321,168,0.9917006
68,2,car,592,912,482,651,320,169,0.9904766
69,2,car,591,911,482,650,320,168,0.99009866
70,2,car,591,911,482,650,320,168,0.99129146
71,2,car,591,911,482,651,320,169,0.9904183
72,2,car,591,911,483,651,320,168,0.9891491
73,2,car,591,912,482,651,321,169,0.98999995
74,2,car,591,914,482,650,323,168,0.9909001
75,2,car,592,912,482,651,320,169,0.98940337
76,2,car,591,911,482,651,320,169,0.98944396
77,2,car,591,912,483,650,321,167,0.9905276
78,2,car,591,911,483,651,320,168,0.9881176
79,2,car,591,911,482,651,320,169,0.99062693
80,2,car,592,913,482,650,321,168,0.99099016
81,2,car,591,912,483,652,321,169,0.9900786
82,2,car,589,911,483,652,322,169,0.9905916
83,2,car,592,910,482,652,318,170,0.9873993
84,2,car,592,913,482,650,321,168,0.99114543
85,2,car,591,912,482,652,321,170,0.9905254
86,2,car,591,911,482,651,320,169,0.98940074
87,2,car,592,912,482,650,320,168,0.99220884
88,2,car,590,913,482,651,323,169,0.99253947
89,2,car,592,912,483,650,320,167,0.989506
90,2,car,591,911,483,651,320,168,0.9904592
91,2,car,591,911,483,652,320,169,0.9911533
92,2,car,591,912,482,650,321,168,0.9911448
93,2,car,591,912,482,651,321,169,0.9903592
94,2,car,414,726,462,680,312,218,0.99479216
95,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,651,320,169,0.991194
1,2,car,591,910,482,650,319,168,0.9925972
2,2,car,593,912,482,650,319,168,0.990554
3,2,car,593,912,483,652,319,169,0.990658
4,2,car,592,911,483,652,319,169,0.99046534
5,2,car,591,911,482,651,320,169,0.9915524
6,2,car,592,913,482,650,321,168,0.9917958
7,2,car,591,911,482,650,320,168,0.9916524
8,2,car,591,912,482,650,321,168,0.99029845
9,2,car,592,912,482,651,320,169,0.9904916
10,2,car,592,911,483,652,319,169,0.9892791
11,2,car,593,912,482,651,319,169,0.99101853
12,2,car,592,912,482,651,320,169,0.9920209
13,2,car,591,911,482,650,320,168,0.99045604
14,2,car,593,912,482,651,319,169,0.99177605
15,2,car,591,913,482,650,322,168,0.9917133
16,2,car,592,910,482,651,318,169,0.989348
17,2,car,593,912,482,650,319,168,0.9906588
18,2,car,592,913,482,650,321,168,0.99147636
19,2,car,593,912,482,651,319,169,0.9920983
20,2,car,592,913,483,652,321,169,0.98907346
21,2,car,593,912,482,650,319,168,0.9914099
22,2,car,591,911,483,652,320,169,0.9902229
23,2,car,592,911,482,651,319,169,0.9902888
24,2,car,593,912,482,651,319,169,0.9891473
25,2,car,592,913,483,652,321,169,0.9921292
26,2,car,592,912,482,651,320,169,0.9910598
27,2,car,591,911,483,652,320,169,0.9901715
28,2,car,593,912,483,652,319,169,0.99031806
29,2,car,593,912,483,652,319,169,0.99086565
30,2,car,591,911,483,652,320,169,0.9910552
31,2,car,592,913,482,651,321,169,0.9916569
32,2,car,593,913,482,650,320,168,0.9914231
33,2,car,593,912,482,650,319,168,0.9905431
34,2,car,592,913,482,651,321,169,0.99098736
35,2,car,591,912,482,650,321,168,0.99067867
36,2,car,593,912,482,651,319,169,0.9898153
37,2,car,591,913,483,650,322,167,0.9913759
38,2,car,591,912,482,650,321,168,0.9930363
39,2,car,592,913,482,650,321,168,0.9901942
40,2,car,592,911,482,650,319,168,0.9911304
41,2,car,591,911,482,650,320,168,0.99066156
42,2,car,593,912,482,651,319,169,0.9914388
43,2,car,593,912,482,651,319,169,0.99041975
44,2,car,591,912,482,651,321,169,0.9924688
45,2,car,592,911,482,651,319,169,0.99100935
46,2,car,591,911,482,651,320,169,0.99084926
47,2,car,592,913,482,651,321,169,0.99130327
48,2,car,592,913,482,651,321,169,0.99113053
49,2,car,591,912,482,651,321,169,0.98876894
50,2,car,592,911,483,652,319,169,0.99028784
51,2,car,591,911,482,651,320,169,0.9912997
52,2,car,591,912,483,650,321,167,0.9917094
53,2,car,592,912,483,652,320,169,0.99204755
54,2,car,592,912,482,650,320,168,0.99113786
55,2,car,591,911,482,650,320,168,0.992378
56,2,car,592,912,482,651,320,169,0.99013597
57,2,car,592,913,482,650,321,168,0.9901843
58,2,car,593,912,482,651,319,169,0.98988605
59,2,car,591,911,483,651,320,168,0.98892635
60,2,car,591,911,482,650,320,168,0.99056464
61,2,car,591,912,482,650,321,168,0.9903319
62,2,car,591,912,482,650,321,168,0.9910048
63,2,car,590,912,483,651,322,168,0.98980016
64,2,car,592,911,481,651,319,170,0.99011856
65,2,car,591,912,483,652,321,169,0.99211735
66,2,car,591,911,482,652,320,170,0.9915116
67,2,car,591,911,482,651,320,169,0.9913205
68,2,car,592,913,482,650,321,168,0.9917006
69,2,car,592,912,482,651,320,169,0.9904766
70,2,car,591,911,482,650,320,168,0.99009866
71,2,car,591,911,482,650,320,168,0.99129146
72,2,car,591,911,482,651,320,169,0.9904183
73,2,car,591,911,483,651,320,168,0.9891491
74,2,car,591,912,482,651,321,169,0.98999995
75,2,car,591,914,482,650,323,168,0.9909001
76,2,car,592,912,482,651,320,169,0.98940337
77,2,car,591,911,482,651,320,169,0.98944396
78,2,car,591,912,483,650,321,167,0.9905276
79,2,car,591,911,483,651,320,168,0.9881176
80,2,car,591,911,482,651,320,169,0.99062693
81,2,car,592,913,482,650,321,168,0.99099016
82,2,car,591,912,483,652,321,169,0.9900786
83,2,car,589,911,483,652,322,169,0.9905916
